"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
757,"Tulsa","OK",102,13.7228052175393,12.4265578280794,12.6496776244963,13.7867578271591,13.6758628951624,12.336947554029,15.1906166985918,14.6316243375093,14.0687884256914,16.39258052374,15.5369842945878,14.6841501327748,13.3125607271468,13.1112567903207,14.5220582863217,15.6610487518986,13.8524699208446,14.952567112653,12.4540149789176,12.2557413076213,14.642932996827,14.9370204623513,13.930960890176,13.7695197709054,14.908137638289,13.6291991822604,14.3478156189862,14.079690487026,14.8081195742724,14.9872404435001,14.414278999849,14.3077664218517,15.0575688786384,13.3256906700497,15.2108239008528,16.2314265936555,15.0381744698661,16.968281350606,16.0861487021253,14.5289669965177,16.1963385325212,16.4739937601632,16.5757016811666,16.6547857870052,17.280159031076,16.6641441097645,17.8060421106312,17.9624374262246,17.2808000450991,17.5258604916632,13.3628288864811,15.8031396272691,17.0620858382112,14.9091596364302,15.4299527567611,13.5267239998715,13.8904023495534,13.9575933021706,13.4047919306259,14.4601076945421,14.6408481251275,15.4541423866439,14.9130145554572,14.5119749003941,15.4973842227838,14.6489759177099,14.6160075036914,14.0060271395781,12.6220085425563,13.1015121144229,13.6783029377337,15.0948910808359,14.0504767305867,13.718668468048,17.0713798257784,14.9691732938243,14.8034207707886,15.3667581354922,16.0935129597819,15.5642718879048,16.3063647117734,18.6772249681061,19.1128208034246,19.4310150490783,18.52743290955
201,"Kent","MI",103,14.1628563992588,15.2552072291839,15.0010432219034,15.7308430964002,15.880853896255,16.0137061299149,18.1922232252213,15.2456374431926,16.0530551667901,16.2214616466724,13.8311942953628,13.5785329205153,12.5687020650996,11.8348123701205,12.2621144907051,13.6162185510368,14.1264595612316,15.6441798017763,15.4585603888187,14.5387885900982,14.2876367631905,13.7432783923544,12.8151720693288,13.0497172514924,11.3440542505373,12.7296423273201,13.0997683617403,14.8326227886206,16.5374840291147,13.6726955558693,13.5762691103328,14.8110958872878,14.5257262550006,15.456293696862,16.4082450832925,16.6175578218218,17.9215889001926,17.9661606192894,16.2839505614031,16.1649570101975,15.5739395592333,14.8162779568302,14.2546377291999,16.2181780328384,17.4559627353945,16.8356823554348,19.5202642605689,19.3029654342742,15.307702352561,16.4007797159801,16.6667809106522,15.4178835134309,16.3018299495536,14.8468825407679,14.70048098766,14.1204627266217,14.7216680761662,16.4130483602027,16.5987544583578,15.7205589634786,15.7432081940827,16.8560983492331,16.6235264845269,15.1506398470553,13.6712342400657,13.697496958867,13.4473773654657,12.5749166636081,12.236031601822,13.8670978214319,14.1715868310407,16.1084419731301,15.4803467955174,13.6748974300106,14.4673763239993,13.5547392410624,14.1228504332312,15.1843668492725,13.8079773111484,13.5062324863498,15.2797106744474,15.2519940178661,16.2820462752919,16.5587434867267,19.116773141932
285,"Polk","FL",104,13.9961360129357,13.5581290747049,12.5769162621423,14.9899816237753,13.3173590916633,12.0357270758936,13.7478770837694,12.7598516548513,12.4241248054475,12.6536823459408,11.9067936462249,12.3136065909787,11.6446570137809,11.6837904677741,12.3623114561625,12.6433448054186,12.0442020184177,12.7690080220968,11.518950631227,11.3897846407039,12.066998959884,12.5938615689885,12.6796530746838,12.2145425012538,12.3879434494376,11.0486490223646,10.9158890028943,11.0315138389696,11.4912426213922,11.9647773744466,12.6068854831256,11.7859363659769,12.8807001130437,14.0165504873324,14.0835826472089,14.9870492775207,15.1761063015834,16.4352008522335,16.3047358213049,16.1660977177793,16.9208279589248,17.358545653686,16.6331630918722,16.7578412880155,15.4622148396806,13.6942679460617,17.4040927578268,17.3622943977161,17.2606247483545,16.7114170199147,16.483171319333,15.6951068878106,16.4281593598251,15.4285968420429,14.876492701095,15.0412419066103,15.6904467835795,14.8185238027333,14.7447186308958,15.8890253042064,16.5208685115223,16.2934594360108,16.0954807209201,14.9170434512103,14.4819215848975,14.3248019398011,13.9331136657215,13.3014117256609,12.0577000623896,13.895677935978,12.9618069538314,12.9269103729648,13.1354811625244,11.5555648325227,12.9072502195068,12.4624350656224,15.4577803412896,15.1583695360962,15.442764327897,16.3064076424597,15.9163617944075,15.9768598820119,15.4374014963689,17.0350563244266,12.6970972289039
3289,"District of Columbia","DC",105,14.1113609136826,14.2635227976484,13.6510533723423,14.6348611982678,14.1782673114879,14.3684711325106,15.4024347823952,14.145870872167,14.790560502468,14.462471426068,13.8366549486542,12.579969504756,12.3431564029905,13.0650984961539,11.4981837371741,10.8998375658346,11.0835538798093,11.4411233929437,12.2741247944194,10.3579103068799,11.3694698531862,10.632930965531,11.1854785621291,11.375931414718,10.3686505629186,9.04704622880732,9.95314757675334,10.8011781923551,11.2600244680446,11.5966526198169,10.3540525695406,9.65167671691075,9.11922538002586,10.1429573380722,11.3792790037399,12.8463381055145,12.653906973175,12.1404359970237,13.0373348381558,12.1606511752755,12.4670678116978,11.4851337070587,10.5722132225622,11.9209538600234,12.2554100614861,12.6658157219163,14.0520049774094,13.8680498714295,13.9914802577993,13.9508515537326,12.3926368086954,13.3134984923115,13.2311158595001,11.9000544936772,11.3110997484448,10.89386136723,11.0814696881727,10.5696374893744,11.6293820616782,13.5389433775195,11.2036962250191,13.8331447532577,13.3894123022044,13.2086766893765,12.5996976073875,13.7353795212219,12.8483108273796,14.4116142414186,13.0728812669169,13.6505196579343,12.4151556883077,12.5739761538816,12.4967255936689,10.9128087551104,13.3107629162828,12.3899632390841,13.1942727755181,14.9420925774079,14.8140648858732,13.2569317877759,15.018783966236,16.4245933150562,16.2554696086352,16.4872292811605,16.5488795612042
989,"Denver","CO",106,16.3340025510512,18.0774223875514,16.9828766110982,17.1028387028419,17.1214272782759,16.971720145391,18.9182339888204,19.2716692305202,17.5269962234956,17.236778292253,16.4178104023885,13.8578399667273,12.3314955923723,13.8171854664344,13.5855438610288,13.9462197719081,15.5824225968179,14.7265019298747,15.255862293572,14.1513128772053,13.4181901166946,14.0518027337086,13.4559605641976,13.9126171752886,13.3003042069935,13.6952043487599,15.0944860124925,14.7757802513748,15.4462899496475,14.6121338077802,13.3438048665037,12.8059259800864,15.167434272928,15.1199379173781,17.3894794930065,18.6773155250714,19.4021264619999,19.8998104695619,17.8115357118898,17.3499277095173,17.1540249314118,16.6279448176148,16.2589589291987,15.1936394332064,15.753223565153,15.6115674664463,16.0937091971144,16.4360284881931,16.0394403084804,14.4389233895925,13.4771495858908,14.0234307644284,13.7380961442593,13.2532750053429,13.2420524640164,10.5722954771615,10.3598671889018,10.3259413875598,10.8684057636101,12.0611231907239,11.8165833841992,13.9845140658447,11.3391786894094,12.2569141401598,11.1152743885662,12.4276929380126,12.0299993256463,11.9445543427637,11.1328868225578,13.0340655525197,11.0265923192117,12.4154317826548,9.81825407934656,6.39923488687337,11.5156668556773,10.3780899094399,10.7858162909393,12.0612742726326,11.727152376218,11.7886022154791,14.5765193381596,15.5111773701164,17.9699052356529,21.7379521096136,20.8326410854068
2698,"Fort Bend","TX",107,15.1873334374851,13.8873961436402,12.6652033902599,13.8996180573855,15.4428447441219,12.8284562298448,14.8317106315428,15.8591000818788,16.330996355989,15.6064397153125,14.683988141581,14.804124835714,15.4394866049284,15.2299311833311,17.4740928220721,16.4197424933939,15.8243448145124,15.5580459596706,16.0535261837288,15.3458729441029,16.2405409929561,16.2184459287941,14.7197976509203,15.5941407113527,13.8348928063953,13.3587874940428,14.0684018173567,13.9531878284099,12.3908385235437,14.3974076622807,12.5352439904136,10.9644399230677,10.8380641341695,10.8571595708506,10.5385015108496,13.7495976912546,14.668365731491,15.4874457885402,13.153592251268,14.6206204399875,15.1165049553779,14.0676071932604,12.4666229495629,12.8078464017259,13.9020191449555,13.7664749747113,14.9749717522394,14.8265713785404,13.8151665805397,15.0369142662241,15.9524326520698,16.5932833026728,17.6948609234291,16.6504972101293,16.2527539195158,15.1808499519705,15.3734194697387,14.064684021294,17.1656441608688,19.4158965226641,19.6416301593052,18.5468269082728,18.5048604181273,17.7936664419223,19.8008042230629,20.6782522266884,18.8147844887464,18.4772844312866,15.8863244058866,16.939854067623,18.1145749976537,18.8787442294913,19.85356707603,17.7313335528109,17.7413295326935,16.53518172808,17.2772651431574,17.2721037834215,19.1640260838839,19.0222480322608,20.0593923877558,21.0372947836479,21.1370221804082,18.7762432936177,15.4999038616073
659,"Ocean","NJ",108,13.127977807294,13.2101766819056,13.5538120428344,13.1471065115896,12.1748575406781,13.3537523823999,14.5834240617212,14.1713792051658,15.4081369607772,15.0735631881533,13.2770812463656,13.6894941206996,13.3067934802369,12.9732357022731,13.554647273429,13.4925547210489,13.3856698752177,13.8735360698048,14.2209482313823,11.8010741039975,12.4094448074199,11.2575395685772,11.1939497121594,12.8381120458645,10.7925744694107,9.04363158175069,6.96020760615195,10.1624622877372,9.69126597533988,9.84374261579391,9.58425429071999,8.263350499175,8.26485200525395,8.19069046771713,9.39833540081673,10.574198386585,9.97000861071358,11.5932235518253,12.1401785776797,10.9098022492314,12.2361453893403,11.1971528153087,11.7071575497224,12.4360281881037,13.6779109521457,14.2708527008079,14.8119884874275,14.7271939473844,14.8860667623738,14.2438986918958,13.7194137233494,12.7874754051477,12.9911266089153,12.3910405939692,12.4935486881635,14.5297135875588,11.5057147729247,11.9736074157252,15.1521111166465,15.3536403454289,14.6116101309767,15.2035773928431,14.4411145896957,14.4881878552806,13.909702517254,13.5769288990253,12.9107055608832,12.8592811922235,12.6967703188317,11.8111893184875,11.3007549908649,12.5276759158392,11.6583095735014,11.1245381034545,13.0149398451411,12.4909393181757,13.0153952810966,14.0001751588555,12.9867397207398,12.0010219132475,13.3956312138649,14.1231259847224,13.5249294241167,15.257114747835,13.0667504261763
2127,"Arapahoe","CO",109,16.4955386142572,18.3973997388092,16.2318414639359,16.9905927613755,18.9705347940422,17.4886398973769,19.0697868725496,19.1498834670503,16.8492641357359,17.0645577305762,16.0613706772743,12.5622496509586,11.5766560978094,13.3891340451169,12.3991151981336,13.4240956953177,14.7387703404846,14.4530687663487,14.3560344711069,14.0681460400404,13.7724937792514,13.6765334177208,11.9851999072359,12.6447870279376,11.0313202637613,11.081895191609,13.3843703022133,12.4566457844951,13.1746367265833,12.9132091233683,11.8964732968666,11.152266216764,14.1671923670988,13.530294365232,15.6914432018174,17.1310513055259,18.6806450596497,19.468851387554,17.5032895184699,14.9191402767995,17.245283277546,15.159729391215,15.268098652848,14.8868725541101,14.5589261393993,13.0630226492788,15.2039102430226,15.1611685335146,13.569837100266,13.0526290308515,11.838404369963,12.3941794834207,11.6663439815414,11.5527548261716,12.0263919767929,10.2368987247852,8.42314656357635,8.76002901611456,8.94040845871001,10.4929668694419,10.5647444267042,10.3773844504766,10.0828113445287,11.5841888204888,8.599253045598,9.1307499134423,8.83804839766381,9.42201969272408,9.80848454685248,9.90191331423485,9.62811899717232,11.3193606239101,9.09716109454691,6.42383066926594,10.1931457540545,9.81439176517646,8.32458209609019,10.8088373742388,9.66844030145272,10.1115173884045,12.4796496237964,15.5406555404735,16.403815600209,19.9427852219109,19.2028495821215
2251,"Delaware","PA",110,15.9521589616006,17.6305207828602,16.8255007851349,16.5490869468272,18.2752931336498,16.8722864588022,19.1350896529949,16.779910510833,16.7785926185704,18.8265459028142,17.7530350979482,17.2291844112211,15.8358108624906,16.2778961265943,16.3285398366187,17.043364089791,17.0187331298848,17.7442648299897,19.0298788219547,16.9114373268161,17.0993141951116,16.3346565765871,15.3554272519288,18.6618738710895,16.1354641776107,16.6118169367031,17.1210968538572,17.1048173314304,18.140806194825,18.2498999263452,17.8428516828393,17.2172514545031,17.3306024341396,14.5944627703171,17.5958384458282,18.0936141034888,17.1645652905785,17.9436993485635,17.478650669355,17.7998057789917,17.2470441416598,17.8255013849343,16.0285007051309,17.8217021873552,19.7736700496125,18.8144444252014,20.5178562118618,20.6801811873025,19.7763701374943,19.7053198485358,19.1196814256902,18.3988262688603,20.1620994947525,19.0404110791725,16.9672412864775,19.0769908148716,20.4716863213748,21.8236142246842,22.1707691824962,21.3101754885901,21.5458082340909,20.509403657292,18.847552295945,20.0824678210964,18.2542846981734,19.2187983721143,20.2411368085233,19.4111939805875,16.8557950895984,18.4810736718533,18.249667084561,19.3360268076471,18.9424282077381,17.1151826942719,20.1490941224164,19.1535281147748,18.6122051532823,17.8567664942155,17.7633374224083,15.992345098926,18.1485537810842,19.777274462639,17.4821372892534,19.5525470423861,18.7561814687347
1558,"Bristol","MA",111,14.3038289520034,12.1304305010227,13.013653777114,15.5391100320309,14.5577872407646,15.8921325977532,17.7430553971623,18.0233239855716,18.3028989598849,17.4793581655029,16.2536050831521,16.6620609893647,15.7083461538781,15.9763552880127,15.753844761552,14.5522779277557,15.490647863279,16.9899593162643,16.7264916336862,14.8017330764807,14.0136415774335,13.4455610247036,13.8834277261271,14.9013698423554,12.8788432091256,12.010070420226,13.9378118652547,12.9829035890625,14.4310412164397,13.4247254762247,12.8381705082069,12.7755849618608,14.2171726020087,13.5795396440131,14.8188678985049,15.742205233996,15.9105553221636,16.6716985052158,13.9159485399561,15.2505506881602,15.3780971769254,14.1613050085566,15.0041732633598,15.2711208315828,16.0330400611005,17.4905443599547,17.1039792037729,16.8482216231736,17.6918294933146,16.4534161187764,14.6057979422465,14.6696778739677,14.4305548493103,12.3538140404816,13.1157111157514,13.4900447647924,15.0269727199683,14.8198459046301,16.4221043847823,16.3524934993721,15.6621458487818,16.5778806309605,15.3347120529141,15.628211291639,14.2768347222422,15.786520445867,14.7177465605662,12.7895776236473,11.6269425683544,13.3034989390492,12.4209019508902,12.8973468551313,10.4876672498428,13.2555269733119,16.4481509268528,14.5701368686035,16.1121691990861,14.9881124083977,12.8997117136736,14.1930565929255,14.7138781066617,14.5347409545796,15.7403360682791,18.2150618010664,16.9853781720141
1822,"Johnson","KS",112,18.1335708364754,18.1331199229017,16.2333238222092,17.1431922287824,16.5186402635675,17.5165827764958,20.3070500050309,20.7850439978353,20.0220400392272,21.2515808301147,19.6433826298045,18.5587473260139,17.8934803467589,17.655960912127,17.5808299200606,16.8255102740639,17.9194315037951,17.5165417544338,17.4999009559591,17.6191333191496,15.8459517056888,14.1668684939608,15.4483982996585,15.0781415832402,15.224934751694,13.2079526326972,14.3133573211707,15.1227668464024,15.2451714939886,16.0191629909873,13.3659086166391,12.5247572137039,14.6486324969184,12.8155247167182,15.3675365532145,15.1243754861137,13.6636328752624,15.5099541134918,15.5535646032754,15.7632605711197,15.4924906452515,14.7630661105811,15.2250170826284,14.9322781338808,14.8444154634437,16.2866659688471,14.7887694306304,18.1885269504202,17.1185460728827,17.3319042981088,16.9432610832201,15.5230744399883,16.2361360650099,14.5057250400494,11.9354954947825,13.1555898991869,13.924669255872,14.5016250235799,13.982954255347,14.8526820107822,14.3501337535505,13.8283441133067,12.567429738312,14.0363788506896,14.0351305318925,14.1413147410461,13.6752513133719,12.1973181748754,12.1735344325978,13.605706878419,13.3766869364077,14.3495956062461,13.5539288510938,12.5223779727288,14.5256431228843,13.0172736068319,13.3482760141147,13.9033619944324,12.882344975283,11.3868113421758,13.4864764194751,14.3535459861956,13.9956168759991,15.2169089774695,12.3685027672201
1556,"Brevard","FL",113,15.2206819228425,13.9665815349341,13.1557246278483,14.2648891051087,12.8499226986201,12.1421541003317,12.7265845106868,12.3587152604048,11.4835476682402,12.701538906916,12.2558452072331,11.6598148526892,11.4094020720942,9.84639695919858,11.343823458646,11.5104733782984,9.70533276692809,10.4881277785763,10.6414288243404,9.86042297840659,9.41109786444999,9.50900393712493,9.96152578734502,10.5781064676931,10.082737243398,10.0523424239804,10.7228235412556,10.7341965336999,11.687672605006,11.9020107322542,11.4833705042739,12.3457694526493,12.0494087458076,12.2726493061468,10.552969585568,15.8011989850126,16.9628264980772,19.2010753062596,17.1921746660722,16.8377517251449,19.1007201748181,18.2852513314205,15.4392360007438,16.2222264039043,17.6652676136243,16.7042617133101,17.9047629220341,17.3039240890541,17.4023484829129,17.0206887399344,16.0381228133481,13.8873781378137,15.2743958225262,15.8485971160442,15.1932552398344,13.6072314723373,14.8471786436278,13.3813885582575,14.2208453270137,13.2148300494161,13.8036523891716,12.9540215288378,13.1437878639676,13.3713458150491,12.8344857230416,14.6014220364454,14.2327792517341,13.8183032137145,13.5636759594428,13.7724417602136,14.3934675619104,14.0534132613625,11.8849260468389,10.8105975049704,12.2808970079046,13.3997493209992,13.6369022495487,12.9334850106704,13.8838866423303,13.6359734569505,13.839092825094,15.6691058330435,15.8169375576194,17.0302827501207,12.0491268754091
